DEX_EVENTS,CEX_EVENTS,BRIDGE_EVENTS,DEFI_EVENTS
2.302585092994046,1.0986122886681098,0.8109302162163288,1.3862943611198906
2.302585092994046,1.0986122886681098,0.07696104113612856,1.3862943611198906
-0.40546510810816416,1.0986122886681098,3.295836866004329,0.6931471805599453
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
1.6094379124341005,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,2.197224577336219,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,-1.7917594692280552
2.302585092994046,1.0986122886681098,2.197224577336219,1.3862943611198906
-0.3364722366212125,1.0986122886681098,3.295836866004329,1.3862943611198906
-1.0986122886681096,1.0986122886681098,3.295836866004329,1.3862943611198906
0.5108256237659909,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,0.0
2.302585092994046,1.0986122886681098,3.295836866004329,0.0
2.302585092994046,1.0986122886681098,2.6026896854443837,1.3862943611198906
2.302585092994046,1.0986122886681098,-1.2367626271489272,1.3862943611198906
2.302585092994046,1.0986122886681098,0.0,1.3862943611198906
2.302585092994046,1.0986122886681098,-0.16989903679539742,1.3862943611198906
2.302585092994046,1.0986122886681098,2.6026896854443837,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
1.6094379124341005,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,0.11778303565638337,1.3862943611198906
2.302585092994046,1.0986122886681098,1.349926716949016,1.3862943611198906
2.302585092994046,1.0986122886681098,0.8979415932059585,1.3862943611198906
2.302585092994046,1.0986122886681098,-0.07145896398214502,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,0.8109302162163288,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,0.8979415932059585,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,-0.23052365861183244,1.3862943611198906
2.302585092994046,1.0986122886681098,-0.23052365861183244,1.3862943611198906
0.9162907318741553,1.0986122886681098,0.20479441264601306,-0.9162907318741553
2.302585092994046,1.0986122886681098,1.6863989535702288,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,0.8979415932059585,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,-0.9162907318741553
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,2.6026896854443837,1.3862943611198906
2.302585092994046,1.0986122886681098,2.197224577336219,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,0.523248143764548,1.3862943611198906
2.302585092994046,1.0986122886681098,1.9095425048844386,1.3862943611198906
2.302585092994046,1.0986122886681098,0.5877866649021191,1.3862943611198906
2.302585092994046,1.0986122886681098,0.8109302162163288,1.3862943611198906
2.302585092994046,1.0986122886681098,0.6567795363890707,1.3862943611198906
2.302585092994046,1.0986122886681098,0.523248143764548,1.3862943611198906
2.302585092994046,1.0986122886681098,0.8109302162163288,1.3862943611198906
2.302585092994046,1.0986122886681098,1.9095425048844386,1.3862943611198906
1.6094379124341005,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
0.35667494393873267,1.0986122886681098,3.295836866004329,1.3862943611198906
0.0,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,0.0
2.302585092994046,1.0986122886681098,3.295836866004329,-0.2231435513142097
2.302585092994046,1.0986122886681098,2.197224577336219,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,-1.2150226405125206,1.3862943611198906
2.302585092994046,1.0986122886681098,-0.2595111954850844,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,0.8109302162163288,1.3862943611198906
2.302585092994046,1.0986122886681098,1.349926716949016,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,0.8979415932059585,1.3862943611198906
2.302585092994046,1.0986122886681098,-0.9668430110369863,1.3862943611198906
2.302585092994046,1.0986122886681098,-0.532804530484766,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,0.4054651081081645,-0.03636764417087468,1.3862943611198906
2.302585092994046,1.0986122886681098,1.9095425048844386,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
1.6094379124341005,-0.5108256237659905,2.6026896854443837,1.3862943611198906
2.302585092994046,1.0986122886681098,1.5040773967762742,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,0.0
2.302585092994046,1.0986122886681098,0.8979415932059585,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,0.8979415932059585,1.3862943611198906
2.302585092994046,1.0986122886681098,0.8109302162163288,1.3862943611198906
2.302585092994046,1.0986122886681098,2.6026896854443837,1.3862943611198906
2.302585092994046,0.4054651081081645,1.9095425048844386,1.3862943611198906
0.22314355131421015,1.0986122886681098,3.295836866004329,0.2876820724517808
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,1.9095425048844386,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
-0.5877866649021186,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,-0.4054651081081644
2.302585092994046,1.0986122886681098,3.295836866004329,-0.2231435513142097
2.302585092994046,0.4054651081081645,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,0.8979415932059585,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,-0.76460614454209,1.3862943611198906
2.302585092994046,1.0986122886681098,-0.7295148247308205,1.3862943611198906
2.302585092994046,1.0986122886681098,-1.0736109864626924,1.3862943611198906
2.302585092994046,1.0986122886681098,0.8109302162163288,1.3862943611198906
2.302585092994046,1.0986122886681098,-0.13815033848081715,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,-0.9088557533866366,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
-0.18232155679395445,-0.2876820724517808,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,2.6026896854443837,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,1.349926716949016,1.3862943611198906
2.302585092994046,1.0986122886681098,0.8979415932059585,1.3862943611198906
2.302585092994046,1.0986122886681098,0.6567795363890707,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,0.4054651081081646,1.3862943611198906
2.302585092994046,1.0986122886681098,0.8979415932059585,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,0.8109302162163288,1.3862943611198906
2.302585092994046,1.0986122886681098,1.2163953243244934,1.3862943611198906
2.302585092994046,1.0986122886681098,1.9095425048844386,1.3862943611198906
2.302585092994046,1.0986122886681098,0.7308875085427924,1.3862943611198906
2.302585092994046,1.0986122886681098,0.7308875085427924,1.3862943611198906
2.302585092994046,1.0986122886681098,0.6567795363890707,1.3862943611198906
2.302585092994046,1.0986122886681098,0.5877866649021191,1.3862943611198906
-0.47000362924573524,1.0986122886681098,3.295836866004329,-0.4054651081081644
1.2039728043259361,1.0986122886681098,3.295836866004329,-0.4054651081081644
2.302585092994046,1.0986122886681098,3.295836866004329,0.6931471805599453
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
-0.09531017980432477,1.0986122886681098,3.295836866004329,1.3862943611198906
0.22314355131421015,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,-0.2231435513142097
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,1.0986122886681096,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,2.6026896854443837,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,0.6931471805599453
2.302585092994046,1.0986122886681098,0.20479441264601306,1.3862943611198906
2.302585092994046,1.0986122886681098,0.523248143764548,1.3862943611198906
2.302585092994046,0.4054651081081645,0.4054651081081646,1.3862943611198906
0.6931471805599456,1.0986122886681098,2.6026896854443837,1.3862943611198906
2.302585092994046,1.0986122886681098,0.6567795363890707,1.3862943611198906
-1.280933845462064,-1.6094379124341003,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,-0.13815033848081715,1.3862943611198906
2.302585092994046,1.0986122886681098,-0.07145896398214502,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,-1.7346010553881064,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,0.8109302162163288,1.3862943611198906
2.302585092994046,1.0986122886681098,1.9095425048844386,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
1.6094379124341005,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,0.8979415932059585,1.3862943611198906
2.302585092994046,1.0986122886681098,1.349926716949016,-1.3862943611198906
2.302585092994046,1.0986122886681098,1.0986122886681096,1.3862943611198906
2.302585092994046,1.0986122886681098,1.6863989535702288,1.3862943611198906
2.302585092994046,1.0986122886681098,0.4054651081081646,1.3862943611198906
2.302585092994046,0.0,0.8979415932059585,1.3862943611198906
2.302585092994046,1.0986122886681098,0.8109302162163288,1.3862943611198906
2.302585092994046,1.0986122886681098,0.8979415932059585,1.3862943611198906
2.302585092994046,1.0986122886681098,2.6026896854443837,1.3862943611198906
1.6094379124341005,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,2.197224577336219,1.3862943611198906
1.6094379124341005,1.0986122886681098,3.295836866004329,1.3862943611198906
1.6094379124341005,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,2.6026896854443837,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,0.7308875085427924,1.3862943611198906
2.302585092994046,1.0986122886681098,2.6026896854443837,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,-1.2527629684953678
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,0.523248143764548,1.3862943611198906
2.302585092994046,1.0986122886681098,-0.2595111954850844,1.3862943611198906
2.302585092994046,1.0986122886681098,-0.9088557533866366,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,0.5877866649021191,1.3862943611198906
2.302585092994046,1.0986122886681098,2.6026896854443837,1.3862943611198906
2.302585092994046,1.0986122886681098,0.35139788683788886,1.3862943611198906
2.302585092994046,1.0986122886681098,0.5877866649021191,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,2.6026896854443837,1.3862943611198906
2.302585092994046,1.0986122886681098,-0.07145896398214502,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,1.9095425048844386,1.3862943611198906
2.302585092994046,1.0986122886681098,-0.2595111954850844,0.6931471805599453
2.302585092994046,1.0986122886681098,0.46262352194811296,1.3862943611198906
2.302585092994046,1.0986122886681098,0.5877866649021191,1.3862943611198906
2.302585092994046,1.0986122886681098,0.523248143764548,1.3862943611198906
2.302585092994046,1.0986122886681098,-0.5959834321062973,1.3862943611198906
2.302585092994046,1.0986122886681098,0.8979415932059585,1.3862943611198906
2.302585092994046,1.0986122886681098,0.8979415932059585,1.3862943611198906
2.302585092994046,1.0986122886681098,0.8109302162163288,1.3862943611198906
2.302585092994046,1.0986122886681098,0.7308875085427924,1.3862943611198906
2.302585092994046,1.0986122886681098,2.6026896854443837,1.3862943611198906
2.302585092994046,1.0986122886681098,2.6026896854443837,1.3862943611198906
0.9162907318741553,1.0986122886681098,2.197224577336219,1.3862943611198906
0.22314355131421015,1.0986122886681098,3.295836866004329,1.3862943611198906
-0.40546510810816416,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,-0.6931471805599452
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,-0.76460614454209,1.3862943611198906
2.302585092994046,1.0986122886681098,-1.047968555849355,1.3862943611198906
2.302585092994046,1.0986122886681098,1.5040773967762742,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,1.9095425048844386,1.3862943611198906
1.2039728043259361,0.0,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,0.11778303565638337,1.3862943611198906
2.302585092994046,1.0986122886681098,0.2513144282809061,1.3862943611198906
2.302585092994046,1.0986122886681098,0.6567795363890707,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,0.7308875085427924,1.3862943611198906
2.302585092994046,1.0986122886681098,0.35139788683788886,1.3862943611198906
2.302585092994046,1.0986122886681098,0.6567795363890707,1.3862943611198906
2.302585092994046,1.0986122886681098,-0.07145896398214502,1.3862943611198906
-0.40546510810816416,0.4054651081081645,2.197224577336219,1.3862943611198906
2.302585092994046,1.0986122886681098,0.2513144282809061,1.3862943611198906
2.302585092994046,1.0986122886681098,2.197224577336219,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,-1.6739764335716714,1.6863989535702288,1.3862943611198906
2.302585092994046,1.0986122886681098,2.6026896854443837,1.3862943611198906
2.302585092994046,1.0986122886681098,0.523248143764548,1.3862943611198906
2.302585092994046,1.0986122886681098,0.8979415932059585,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,0.8979415932059585,1.3862943611198906
2.302585092994046,1.0986122886681098,2.6026896854443837,1.3862943611198906
-0.3364722366212125,1.0986122886681098,3.295836866004329,1.3862943611198906
-0.09531017980432477,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,2.6026896854443837,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,0.6931471805599453
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
2.302585092994046,1.0986122886681098,3.295836866004329,1.3862943611198906
