DEX_EVENTS,CEX_EVENTS,BRIDGE_EVENTS,DEFI_EVENTS
0.6931471805599453,0.0,0.5389965007326871,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,1.6094379124341003,1.252762968495368,1.3862943611198906
3.555348061489414,0.6931471805599453,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,0.45198512374305744,1.3862943611198906
0.6931471805599453,0.6931471805599453,0.6190392084062235,1.3862943611198906
0.6931471805599453,0.0,0.8472978603872034,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.5804503755608483,1.3862943611198906
0.6931471805599453,0.0,1.5804503755608483,1.3862943611198906
0.6931471805599453,0.0,1.1451323043030028,0.9162907318741553
0.6931471805599453,0.0,0.33647223662121295,1.3862943611198906
0.6931471805599453,0.0,1.252762968495368,0.2876820724517808
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.6931471805599453,0.6931471805599452,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,0.5596157879354227,1.3862943611198906
0.6931471805599453,0.0,0.45198512374305744,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,0.9162907318741553
1.252762968495368,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.252762968495368,1.3862943611198906
0.6931471805599453,0.0,0.8472978603872034,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,0.8266785731844679,1.3862943611198906
0.0,0.0,0.25131442828090633,1.3862943611198906
0.6931471805599453,0.0,0.0,1.3862943611198906
1.0986122886681096,0.0,0.33647223662121295,0.2876820724517808
0.6931471805599453,0.0,0.5596157879354227,1.3862943611198906
0.6931471805599453,0.0,0.5596157879354227,1.3862943611198906
0.6931471805599453,0.0,0.8472978603872034,1.3862943611198906
0.6931471805599453,0.0,0.7621400520468968,1.3862943611198906
0.6931471805599453,0.0,0.5389965007326871,1.3862943611198906
0.6931471805599453,0.0,0.6931471805599452,1.3862943611198906
0.6931471805599453,1.9459101490553132,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,0.8266785731844679,1.3862943611198906
0.6931471805599453,0.0,0.5389965007326871,1.3862943611198906
0.6931471805599453,0.0,0.8472978603872034,1.3862943611198906
1.0986122886681096,0.0,1.9459101490553132,0.2231435513142097
1.5040773967762742,0.0,0.5596157879354227,0.2876820724517808
1.7047480922384253,0.0,1.9459101490553132,0.2231435513142097
0.6931471805599453,0.0,1.9459101490553132,0.4054651081081644
1.7047480922384253,0.0,1.9459101490553132,0.0
0.0,0.0,1.9459101490553132,0.2876820724517808
0.0,0.0,1.9459101490553132,0.6931471805599453
1.791759469228055,0.0,1.9459101490553132,0.6931471805599452
1.6094379124341005,0.0,0.8472978603872034,0.5596157879354227
1.791759469228055,0.0,0.8472978603872034,0.6931471805599452
1.8718021769015913,0.0,1.9459101490553132,0.6931471805599453
0.916290731874155,0.0,1.9459101490553132,0.5596157879354227
2.4423470353692043,0.0,1.252762968495368,0.2876820724517808
0.4054651081081645,0.0,1.9459101490553132,0.810930216216329
0.4054651081081645,0.0,1.252762968495368,0.2876820724517808
0.4054651081081645,0.0,1.9459101490553132,0.0
1.252762968495368,0.0,1.9459101490553132,0.0
0.0,0.0,1.9459101490553132,0.6931471805599453
0.0,0.0,1.9459101490553132,0.6931471805599453
0.0,0.0,1.9459101490553132,0.0
0.6931471805599453,0.0,1.252762968495368,0.4054651081081644
0.0,0.0,1.9459101490553132,0.2876820724517808
1.791759469228055,0.0,1.9459101490553132,0.2876820724517808
0.4054651081081645,0.0,1.9459101490553132,0.2876820724517808
0.6931471805599453,0.0,0.5596157879354227,1.3862943611198906
0.6931471805599453,1.3862943611198906,1.252762968495368,1.3862943611198906
0.6931471805599453,0.0,1.252762968495368,1.3862943611198906
0.0,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,0.9162907318741553
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,0.0
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,1.9459101490553132,0.8472978603872034,1.3862943611198906
0.6931471805599453,0.0,1.252762968495368,1.3862943611198906
1.252762968495368,0.0,1.9459101490553132,1.3862943611198906
2.5649493574615367,1.791759469228055,1.9459101490553132,1.3862943611198906
1.6094379124341005,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.252762968495368,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.252762968495368,1.3862943611198906
0.6931471805599453,0.0,1.252762968495368,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,0.0
0.6931471805599453,0.0,1.9459101490553132,0.2231435513142097
0.6931471805599453,0.0,1.252762968495368,1.3862943611198906
0.6931471805599453,0.0,0.8472978603872034,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,2.5649493574615363,1.3862943611198906
0.6931471805599453,0.0,1.6094379124341003,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,0.7621400520468968,0.6931471805599453
0.6931471805599453,0.0,0.6190392084062235,1.3862943611198906
0.6931471805599453,0.6931471805599453,1.2729656758128873,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,0.5389965007326871,1.3862943611198906
0.6931471805599453,0.0,0.0,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,0.45198512374305744,1.3862943611198906
1.252762968495368,0.0,0.0,0.2231435513142097
0.6931471805599453,1.0986122886681098,0.8266785731844679,0.2231435513142097
0.6931471805599453,0.0,2.316769727986002,1.3862943611198906
0.6931471805599453,0.0,0.45198512374305744,1.3862943611198906
0.6931471805599453,0.0,1.8827312474337818,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.916290731874155,0.0,2.316769727986002,0.0
1.5040773967762742,0.0,1.252762968495368,0.2876820724517808
0.6931471805599453,0.0,1.421385680931161,1.3862943611198906
0.6931471805599453,0.6931471805599453,1.3862943611198906,1.3862943611198906
0.6931471805599453,0.0,0.6190392084062235,1.3862943611198906
0.0,0.0,0.45198512374305744,1.3862943611198906
1.7047480922384253,0.0,1.252762968495368,0.0
0.6931471805599453,0.0,0.45198512374305744,1.3862943611198906
0.6931471805599453,0.0,1.2729656758128873,1.3862943611198906
0.6931471805599453,0.0,0.5596157879354227,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.0,1.6094379124341003,1.252762968495368,1.3862943611198906
0.6931471805599453,0.0,0.15415067982725827,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.1451323043030028,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,0.0
0.6931471805599453,0.0,0.25131442828090633,1.3862943611198906
0.6931471805599453,0.0,0.8472978603872034,1.9459101490553132
0.6931471805599453,0.0,1.252762968495368,1.3862943611198906
0.6931471805599453,0.0,0.8472978603872034,2.014903020542265
0.6931471805599453,0.0,0.45198512374305744,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,0.45198512374305744,1.3862943611198906
0.6931471805599453,0.0,0.5389965007326871,1.3862943611198906
0.6931471805599453,0.0,0.8472978603872034,1.3862943611198906
0.6931471805599453,0.0,1.252762968495368,1.3862943611198906
0.4054651081081645,0.0,0.25131442828090633,0.0
0.6931471805599453,0.0,1.252762968495368,1.3862943611198906
1.945910149055313,0.0,1.9459101490553132,0.2876820724517808
0.4054651081081645,0.0,1.252762968495368,0.2876820724517808
0.0,0.0,1.252762968495368,0.810930216216329
1.7047480922384253,0.0,1.252762968495368,0.5596157879354227
1.5040773967762742,0.0,1.9459101490553132,0.0
0.6931471805599453,0.6931471805599453,0.5596157879354227,1.3862943611198906
1.5040773967762742,0.0,1.252762968495368,0.4054651081081644
0.6931471805599453,0.0,1.9459101490553132,0.2876820724517808
1.3862943611198904,0.0,1.9459101490553132,0.2876820724517808
1.791759469228055,0.0,1.9459101490553132,0.0
0.6931471805599453,0.0,1.9459101490553132,0.5596157879354227
1.0986122886681096,0.0,1.252762968495368,0.6931471805599452
1.3862943611198904,0.0,1.9459101490553132,0.2876820724517808
0.6931471805599453,0.0,1.9459101490553132,0.6931471805599453
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
1.5040773967762742,0.0,1.252762968495368,0.2876820724517808
0.6931471805599453,0.0,1.252762968495368,0.6931471805599453
0.0,0.0,1.9459101490553132,0.0
0.6931471805599453,0.0,0.5596157879354227,1.3862943611198906
0.6931471805599453,0.0,0.8472978603872034,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,0.5596157879354227,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,0.4054651081081644
0.6931471805599453,0.0,1.252762968495368,1.3862943611198906
0.6931471805599453,0.0,1.252762968495368,0.2876820724517808
0.6931471805599453,0.0,1.252762968495368,0.0
2.197224577336219,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,0.8472978603872034,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.4054651081081645,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,0.4054651081081644
0.6931471805599453,0.0,0.8472978603872034,0.2876820724517808
0.6931471805599453,0.0,1.9459101490553132,0.2231435513142097
0.6931471805599453,0.0,0.35667494393873267,1.3862943611198906
0.6931471805599453,0.6931471805599453,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,0.35667494393873267,0.6931471805599453
0.6931471805599453,0.0,0.45198512374305744,1.3862943611198906
0.6931471805599453,0.0,0.6190392084062235,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,0.25131442828090633,0.0
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,2.1145328614911056,1.3862943611198906
0.6931471805599453,0.0,1.6916760106710724,1.3862943611198906
0.6931471805599453,0.0,2.079441541679836,1.3862943611198906
0.6931471805599453,0.0,2.423537703411708,1.3862943611198906
0.6931471805599453,0.0,0.5389965007326871,1.3862943611198906
0.6931471805599453,0.0,1.488077055429833,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,0.5596157879354227,0.0
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,2.2587824703356523,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
1.791759469228055,1.3862943611198906,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.252762968495368,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,0.0,1.3862943611198906
0.6931471805599453,0.0,0.45198512374305744,1.3862943611198906
0.6931471805599453,0.0,0.6931471805599452,1.3862943611198906
0.6931471805599453,0.0,0.25131442828090633,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,0.9444616088408513,1.3862943611198906
0.4054651081081645,0.0,0.5596157879354227,0.2876820724517808
0.6931471805599453,0.0,1.0498221244986776,1.3862943611198906
0.6931471805599453,0.0,1.252762968495368,1.3862943611198906
0.6931471805599453,0.0,0.45198512374305744,1.3862943611198906
0.6931471805599453,1.3862943611198906,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,0.5389965007326871,1.3862943611198906
0.6931471805599453,0.0,0.13353139262452252,1.3862943611198906
0.6931471805599453,0.0,0.5596157879354227,1.3862943611198906
0.6931471805599453,0.0,0.6190392084062235,1.3862943611198906
0.6931471805599453,0.0,0.6190392084062235,1.3862943611198906
0.6931471805599453,0.0,0.6931471805599452,1.3862943611198906
0.0,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,0.7621400520468968,1.3862943611198906
0.6931471805599453,0.0,0.8472978603872034,1.3862943611198906
0.6931471805599453,0.0,1.252762968495368,1.3862943611198906
1.5040773967762742,0.0,1.252762968495368,0.0
1.945910149055313,0.0,1.9459101490553132,1.0986122886681098
0.6931471805599453,0.0,1.9459101490553132,0.6931471805599452
2.0794415416798357,0.0,1.9459101490553132,0.4054651081081644
2.0794415416798357,0.0,1.9459101490553132,0.4054651081081644
0.916290731874155,0.0,0.33647223662121295,0.2876820724517808
1.0986122886681096,0.0,1.252762968495368,0.0
2.4849066497880004,0.0,1.9459101490553132,0.2876820724517808
0.916290731874155,0.0,1.9459101490553132,0.2876820724517808
0.4054651081081645,0.0,1.252762968495368,0.0
0.4054651081081645,0.0,1.9459101490553132,0.4054651081081644
1.0986122886681096,0.0,1.9459101490553132,1.1786549963416462
0.6931471805599453,0.0,1.252762968495368,0.6931471805599453
0.4054651081081645,0.0,1.252762968495368,0.6931471805599453
0.6931471805599453,0.0,1.9459101490553132,0.6931471805599453
0.6931471805599453,0.0,0.5596157879354227,1.3862943611198906
0.6931471805599453,0.0,0.8472978603872034,1.3862943611198906
0.6931471805599453,0.0,0.5596157879354227,1.3862943611198906
0.6931471805599453,0.0,0.33647223662121295,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,0.4054651081081644
0.6931471805599453,0.0,1.9459101490553132,0.810930216216329
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.2527629684953678
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.0,2.1972245773362196,1.9459101490553132,0.4054651081081644
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
1.7047480922384253,0.0,1.9459101490553132,1.3862943611198906
1.3862943611198904,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,0.2231435513142097
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,0.25131442828090633,1.3862943611198906
0.6931471805599453,0.0,1.252762968495368,1.3862943611198906
0.6931471805599453,0.0,0.8472978603872034,0.0
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.252762968495368,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,0.6931471805599453
0.6931471805599453,0.0,1.252762968495368,1.3862943611198906
0.6931471805599453,0.0,0.13353139262452252,1.3862943611198906
0.6931471805599453,0.0,1.1451323043030028,1.3862943611198906
0.6931471805599453,0.0,0.8266785731844679,1.3862943611198906
3.0204248861443626,0.0,1.488077055429833,1.3862943611198906
0.6931471805599453,0.6931471805599453,0.9444616088408513,1.3862943611198906
0.916290731874155,0.0,1.252762968495368,1.3862943611198906
0.6931471805599453,0.0,0.25131442828090633,1.3862943611198906
0.6931471805599453,0.0,0.6931471805599452,1.3862943611198906
0.0,0.0,0.5596157879354227,0.9162907318741553
0.6931471805599453,0.0,0.6931471805599452,1.3862943611198906
2.8903717578961645,2.70805020110221,1.9459101490553132,1.3862943611198906
0.6931471805599453,0.0,1.9459101490553132,1.3862943611198906
1.5040773967762742,0.0,1.252762968495368,0.0
