DEX_EVENTS,CEX_EVENTS,BRIDGE_EVENTS,DEFI_EVENTS
0.3868528072345416,0.0,0.0,0.47439542553859243
0.5,0.0,0.0,0.5
0.1885170777083759,0.0,0.0,0.10309597913707216
0.17775837364524508,0.0,0.16845529517351454,0.10947377712817878
0.15194483269259382,0.0,0.15905966156237603,0.08309539640485089
0.24961452281371685,0.0,0.0,0.21274605355336315
0.30134501875898667,0.0,0.0,0.16464437460813527
0.06930291906326208,0.0,0.1406761707131039,0.17251039832346812
0.28402179568200514,0.0,0.0,0.10703894780241648
0.32386474245059044,0.0,0.23981246656813146,0.2940806813328203
0.3767101291460442,0.0,0.0,0.3420661681354362
0.3170537309184394,0.0,0.0,0.2550871332391761
0.5,0.0,0.0,0.5
0.5,0.0,0.0,0.5
0.33333333333333337,0.0,0.0,0.40876479517697234
0.2675413160525202,0.0,0.17905223175104137,0.1790522317510414
0.3868528072345416,0.0,0.0,0.47439542553859243
0.24011526030046282,0.0,0.0,0.23719771276929622
0.42603269352300766,0.0,0.0,0.3868528072345416
0.0,-0.17457300476194318,0.33333333333333337,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.10175559829607274
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6131471927654585
0.0,0.0,0.0,0.0
0.0,-0.4929413625904824,0.2958587416701974,0.0
0.0,0.0,1.0,0.0
0.04140416785481941,-0.22386269207606732,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.08360263028695963,0.20379504709050617
0.0,0.0,0.16856527525210196,0.0
0.0,0.06539327616058094,-0.10030289149284972,0.0
0.19204477079611348,0.0,0.15688794440701045,0.14294637010268235
0.0,0.0,0.03861647769618529,0.14348416365211372
0.0,0.0,0.24276893235535676,0.0
0.1476061714401797,0.0,-0.34387775754283056,0.11710584604892295
0.2485505991525411,0.0,0.17376534287144,0.2130874643631016
0.0,0.0,-0.18782853963301155,0.0
0.0,0.0,0.16856527525210196,0.0
0.2242438242175754,0.0,0.18832949856277367,0.0
0.20245338830790344,0.0,0.1548123827357682,0.189845555759536
0.0,0.0,0.24276893235535676,0.0
0.0,0.0,-0.12190194352932449,0.0
0.0,0.0,-0.0651197122836855,0.0
0.0,0.0,0.3319047323375547,0.0
0.0,0.0,0.20329176725308948,-0.35563480340664827
0.0,0.0,1.0,0.0
0.0,0.0,0.2001748170262995,-0.3865371825794689
0.0,0.0,0.8198966884882984,0.0
0.1999280796605205,0.0,0.15575582995229165,0.18154179253735267
0.0,0.0,1.0,0.0
0.20478259666555043,0.0,0.0,0.22741509621645845
0.32386474245059044,0.0,0.23981246656813146,0.2940806813328203
0.1934264036172708,0.0,0.1934264036172708,0.09844594554243015
0.17996040070983993,0.0,0.13761240878617756,0.11621472431915904
0.27667340170682386,0.0,0.0,0.23719771276929622
0.2117549309681435,0.0,0.1480409554829326,0.1480409554829326
0.4167988416186599,0.0,0.0,0.34206616813543617
0.2222714811952451,0.0,0.0,0.21957074651308262
0.31081712121795524,0.0,0.0,0.17566990750738543
0.23520721311620446,0.0,0.15186115333086322,0.10309597913707216
0.32336680014450275,0.0,0.0,0.26746006872205313
0.4980694058489708,0.0,0.0,0.33333333333333337
0.2485505991525411,0.0,0.17376534287144,0.2130874643631016
0.0,0.0,0.5,0.5
0.33333333333333337,0.0,0.0,0.40876479517697234
0.0,0.0,0.8198966884882984,0.0
0.0,0.0,0.6921113553609578,0.0
0.0,0.0,0.0,0.38685280723454163
0.0,0.0,1.0,0.0
0.0,0.0,0.3868528072345416,0.47439542553859243
0.0,0.0,0.33333333333333337,0.40876479517697234
0.0,0.0,0.0,0.0
0.0,0.0,0.8198966884882984,0.0
0.8520653870460153,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.4099483442441492,0.3868528072345416
0.0,0.0,0.2191376884975763,0.23137821315975915
0.0,0.0,0.16856527525210196,0.0
0.0,0.0,0.20350645489834254,0.23719771276929622
0.0,0.0,-0.30788864463904225,0.0
0.0,0.0,0.3460556776804789,0.30657359638272924
0.0,0.0,0.3319047323375547,0.0
0.26122075005993906,0.0,0.2677452207402899,0.23719771276929622
0.0,0.0,-0.02278393872322554,0.0
0.0,0.0,1.0,0.0
0.0,-0.2618595071429147,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.2318311383661597,0.0,0.16207652439312228,0.19875353188965056
0.14937842908082757,0.0,0.0,0.0
0.29884164350938247,0.0,0.0,0.13577663131855017
0.14658387275185925,0.0,0.0,0.15186115333086322
0.24815040600232655,0.0,0.22105121197950656,0.1968743105979363
0.2773215895486037,0.0,0.17905223175104137,0.21957074651308262
0.0693903595404931,0.0,0.0,0.1987535318896506
0.39563019468700644,0.0,0.0,0.31387988875585987
0.2945480331448681,0.0,0.21810429198553158,0.26746006872205313
0.2464171145040416,0.0,0.0,-0.026300398102960625
0.37355205438672806,0.0,0.25,0.25
0.3767101291460442,0.0,0.2789429456511298,0.2789429456511298
0.0,0.0,0.6921113553609578,0.0
0.0,0.0,0.8198966884882984,0.0
0.0,0.0,0.6921113553609578,0.0
0.0,0.0,0.5929933505548589,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.38685280723454163
0.0,0.0,0.0,0.1605584217036247
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0860331325016917
0.0,0.0,0.0,0.0
0.1480409554829326,-0.4692787260227565,0.0,0.1480409554829326
0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.36248789365523293,0.3420661681354362
0.0,0.0,1.0,0.0
0.0,0.0,0.38422271072191566,0.0
-0.05299855841258307,0.0,-0.10447312811094286,0.0
0.0,0.0,0.3319047323375547,0.0
0.1581795909397823,0.0,0.2189557821515492,0.053468621553155966
0.0,0.0,0.1356472980269404,0.0
0.2318311383661597,0.0,0.16207652439312228,0.19875353188965056
0.0,0.0,0.0,0.0
0.20056290441102587,0.0,0.17579135626875264,0.11424125158786598
0.0,-0.21048459942003417,0.2427557238778437,0.0
0.2398124665681314,0.0,0.25230983981005023,0.0
0.09558919268393151,0.0,-0.1801261916348558,0.0
0.33333333333333337,0.0,0.33333333333333337,0.33333333333333337
0.8520653870460153,0.0,0.0,0.0
0.0,0.0,0.6921113553609578,0.0
0.16007684020030852,0.0,0.16757245096809859,0.1289509357448472
0.0,0.0,0.15960008216495825,0.21810429198553155
0.0,0.0,0.36918701190087183,0.2789429456511298
0.25102909320733613,0.0,0.0,0.0
0.29043682278351923,0.0,0.0,0.12756338388805671
0.2789429456511298,0.0,0.0,0.27894294565112987
0.17219543379409813,0.0,0.17219543379409813,-0.05640410735810385
0.26772128717058846,0.0,0.0,0.03330366834736453
0.27522351687217794,0.0,0.0,0.06888777611922223
0.34566918463199153,0.0,0.0,0.2903878561316471
0.2766734017068238,0.0,0.19342640361727076,0.19342640361727076
0.2259375006549183,0.0,0.2174075034716628,0.14128627156858053
0.3010299956639812,0.0,0.0,0.3415226193323489
0.1498705416319474,0.0,0.19475759399586545,-0.11908366916468092
0.4167988416186599,0.0,0.0,0.34206616813543617
0.21810429198553158,0.0,0.28342772825623175,0.26746006872205313
0.0,0.0,0.8198966884882984,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.6921113553609578,0.0
0.15989803385296583,0.0,0.0,0.0
0.0,0.18453512321427132,0.5,0.0
0.0,0.0,0.0,0.0
0.42603269352300766,0.0,0.0,0.0
0.0,0.0,-0.15608722381318904,0.0
0.0,0.0,0.28510470591581655,0.0
0.0,0.0,0.07633406608287341,0.0
0.2675413160525202,0.0,0.23267936097182573,0.21957074651308262
0.0,0.0,-0.044456013484761255,0.0
0.0,0.0,0.35242551257575205,0.31387988875585987
0.1496559024582293,0.0,0.09559985783896467,0.0
0.20455598304913328,0.0,0.18478713058448382,0.1522589505480624
0.17905223175104137,0.0,0.2063878015325813,0.21957074651308262
1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.5120080438492562,0.0
0.23844088349807213,0.0,0.15643778834207156,0.15643778834207156
0.2789429456511298,0.0,0.2789429456511298,0.34206616813543617
0.3328449081530267,0.0,0.0,0.24430420276530726
0.33333333333333337,0.0,0.0,0.40876479517697234
0.42603269352300766,0.0,0.0,0.3868528072345416
0.1954689495827796,0.0,0.17132655640629144,0.08950382503910924
0.2485505991525411,0.0,0.0,0.17376534287144002
0.37355205438672806,0.0,0.0,0.30657359638272924
0.42603269352300766,0.0,0.0,0.3868528072345416
0.1471786567895613,0.0,0.0,0.20144589256811646
0.28265951248508736,0.0,0.18544902341536892,0.22741509621645845
0.3868528072345416,0.0,0.0,0.47439542553859243
0.42603269352300766,0.0,0.0,0.3868528072345416
0.34701267398912666,0.0,0.0,0.279190747729501
0.21601769585564295,0.0,0.0,-0.2473813344089767
0.31500272053034184,0.0,0.2037950470905062,0.24991272204609657
0.33333333333333337,0.0,0.0,0.40876479517697234
0.3868528072345416,0.0,0.0,0.47439542553859243
0.2654672529044365,0.0,0.0,0.1790522317510414
0.0,0.0,0.38422271072191566,0.0
0.0,0.0,0.8198966884882984,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.36248789365523293,0.3420661681354362
0.0,0.0,0.3868528072345416,0.47439542553859243
0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.8198966884882984,0.0
0.0,0.0,0.0,0.4886084055306145
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.7471041087734561,0.0,0.0,0.0
0.0,-0.17457300476194318,0.33333333333333337,0.0
0.0,0.0,1.0,0.0
0.3868528072345416,0.0,0.5027173529042958,0.0
0.0,0.0,-0.4639758684522313,0.0
0.0,0.0,-0.15608722381318904,0.0
0.16007684020030852,0.047591953632541914,0.13567096993222835,0.0
0.0,0.0,0.17555295313157124,0.0
0.0,0.0,-0.40230618843111937,0.0
0.0,0.0,0.44353594266598256,0.0
0.21274605355336315,0.0,0.13270367817608086,0.0
0.0,0.0,-0.28387255694052965,0.0
0.0,0.0,0.4099483442441492,0.0
0.0,0.0,0.28510470591581655,0.0
0.0,0.0,0.0,0.0
0.1629466126835162,0.0,0.03329757487476377,0.055502979039674306
0.138764353724937,0.0,0.12443198018490599,0.1450321618051756
0.23981246656813146,0.0,0.3116376206454384,0.2940806813328203
0.0,0.0,0.3868528072345416,0.47439542553859243
0.0,0.0,0.5929933505548589,0.0
0.0,0.0,0.5929933505548589,0.0
0.18437512646351267,0.0,0.16744386756665408,0.02032190234228404
0.0,0.0,0.8198966884882984,0.0
0.0,0.0,0.20411939921021405,0.0
0.2945480331448681,0.0,0.21810429198553158,0.26746006872205313
0.35763757587496753,0.0,0.0,0.2837378037319884
0.2789429456511298,0.0,0.0,0.27894294565112987
0.262207442850019,0.0,0.0,0.05722550220298669
0.2242438242175754,0.0,0.0,0.03767225133857888
0.19282949261228374,0.0,0.0,-0.1468707340285227
0.32336680014450275,0.0,0.0,0.26746006872205313
0.09686499533082463,0.0,0.16590370902303303,0.15655707961088772
0.2945480331448681,0.0,0.0,0.1480673302095647
0.3767101291460442,0.0,0.2789429456511298,0.2789429456511298
0.26122075005993906,0.0,0.2677452207402899,0.23719771276929622
0.20245338830790344,0.0,0.1548123827357682,0.189845555759536
0.3868528072345416,0.0,0.0,0.47439542553859243
0.21810429198553155,0.0,0.0,0.0
0.34572722746463325,0.0,0.31858186682085504,0.0
0.0,0.0,0.21896679258208238,0.027793824401103246
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.6921113553609578,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.8198966884882984,0.0
0.0,0.0,0.3868528072345416,0.47439542553859243
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.14478295061395813,0.0,0.10594642867278234,0.16425822423204278
0.0,0.0,0.5120080438492562,0.0
0.0,-0.05170346345439415,-0.27526975633471495,0.11200334538009832
0.0,0.0,-0.0651197122836855,0.0
0.0,0.0,0.31858186682085504,0.2837378037319884
0.17140813870130509,0.0,0.1379032546944771,0.13107265131218432
0.0,0.0,0.5929933505548589,0.0
0.0,0.0,-0.1722413466121019,0.0
0.0,0.0,0.10500139440411509,0.0
0.11946465772065017,0.0,0.12146618133803977,0.14157536382123995
0.0,0.0,-0.12190194352932449,0.0
0.0,0.0,-0.4208167593070772,0.0
0.0,0.0,-0.27135935141820083,0.0
0.0,0.0,-1.077691950222975,0.0
0.0,0.0,0.0,0.0
-0.0684712684403449,0.0,0.04657433186876809,-0.4495722924216871
0.0,0.0,0.38422271072191566,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-0.1393233693869403,0.0
0.0,0.0,-0.7677324886828552,0.0
0.5224415001198781,0.0,0.3868528072345416,0.0
-0.7269048473592816,0.0,0.1089335406477727,0.0
-0.00506883270904796,0.0,-0.37720124663764065,0.0
-0.03414249514950128,0.0,0.1009531460196187,0.044575646294860556
0.036406924901356,0.0,0.12069420090716126,0.12069420090716128
0.0,0.0,0.5120080438492562,0.0
0.2945480331448681,0.0,0.0,0.1480673302095647
0.5991694958194717,0.0,0.0,0.0
0.05769097212876527,0.034114474556265914,-0.1819675329016268,0.0
0.3868528072345416,0.0,0.5027173529042958,0.0
0.22862987976015947,0.0,-0.016670453479078917,0.0
-0.1503803178492191,0.0,0.07774689558269253,-0.35613638943578096
0.0,0.0,0.28510470591581655,0.0
0.0,0.0,-0.3306725833622678,0.0
0.01913251760297999,0.0,-0.04114180856859669,0.0
0.12065616316018433,0.0,0.038167033041436704,0.0
-0.011949493608559316,0.0,-0.04940912646512558,0.0
-0.00421070870421631,0.0,0.02219838324984251,-0.15645411064270448
-0.0964919821334621,0.0,0.09544470749782992,0.0279895621553038
-0.03590558349801226,0.0,0.06811487372338358,0.0
0.11479591324294963,0.0,0.12239211890960826,-0.17591355167506215
0.17775837364524508,0.0,0.16845529517351454,0.10947377712817878
0.12023329154275526,0.0,-0.1197202420591942,-0.22955268468828255
0.0,0.0,0.38422271072191566,0.0
0.20379504709050617,0.0,0.08360263028695963,0.0
0.0,0.0,0.33333333333333337,0.40876479517697234
0.0,0.0,0.3319047323375547,0.0
0.0,0.0,0.8198966884882984,0.0
0.21810429198553158,0.0,0.3019049142722967,0.26746006872205313
0.0,0.0,0.04940525043402662,0.0
0.0,0.0,0.0240160876985126,0.0
0.16929225244460067,0.0,0.06474104115179376,0.12535601227357518
0.0,0.0,0.0,0.0
0.0,0.0,0.38422271072191566,0.0
0.1209201420135379,0.04981114501982643,0.0,0.15311833239440867
0.0,0.0,0.24276893235535676,0.0
0.0,0.0,-0.31942668089864173,0.0
0.0,0.0,-0.4208167593070772,0.0
0.0,-0.382623968877588,0.04361946633307052,0.0
0.0,0.0,0.8198966884882984,0.0
-0.18412093520006897,0.0,-0.18815663542388464,0.0
0.057945899719579017,0.0,0.13744652375404276,0.10384909807107476
0.0,0.0,-0.24522302379538694,0.0
0.13977359135492415,0.0,0.12980532141531828,-0.015584371911095305
0.0,0.0,0.3319047323375547,0.0
0.0,0.0,0.2590120413285111,0.2550871332391761
0.0,0.0,-0.57285667110283,0.0
0.0,0.0,0.1705228359968535,0.11003102248958484
0.0,0.0,-0.5792479960572433,0.0
0.0,0.0,0.5929933505548589,0.0
0.0,0.0,0.6921113553609578,0.0
0.12829697788094419,0.0,0.16672262912344812,-0.4200215828535773
-0.14922547442297993,0.0,0.10479030981885054,-0.20720434592794448
0.0,0.0,0.20411939921021405,0.0
0.0,0.0,0.8198966884882984,0.0
0.0,0.0,0.8198966884882984,0.0
0.3170537309184394,0.0,0.2879385302655066,0.0
0.18564177352635455,0.0,0.18447370827084794,0.17408088825708656
0.0,0.0,0.20411939921021405,0.0
0.12240014441056199,0.0,-0.1796344310493807,0.15009860987884563
0.0,0.0,0.0,0.0
-0.020671026770801022,0.0,0.09101446901623773,-0.21774426086716464
0.0,0.0,0.0,0.0
0.34566918463199153,0.0,0.35242551257575205,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.09385975873108025,0.0,0.136907460801506,0.11952498344483935
0.0,0.14277586089762576,0.5027173529042958,0.0
1.0,0.0,0.0,0.0
0.009534991127058383,0.0,0.10676023777292616,-0.21167768620945188
-0.1334065520880751,0.0,0.10646999616673361,0.10646999616673362
0.0,0.0,0.44353594266598256,0.0
0.0,0.0,0.5929933505548589,0.0
0.1381202143711949,0.0,0.13347832467375914,0.13347832467375914
0.09811198402431628,0.0,0.14230462777997502,0.018396787147365704
0.42603269352300766,0.0,0.4099483442441492,0.0
0.5,0.0,0.5,0.0
0.0,0.0,0.2677452207402899,0.23719771276929622
0.20119821345721395,0.0,0.21451177982042371,0.0
-0.08731809125372429,0.0,0.14266915699527738,0.13463150824811823
0.33333333333333337,0.0,0.33333333333333337,0.33333333333333337
0.0,0.0,0.44353594266598256,0.0
0.0,0.0,0.5,0.5
0.0,0.0,0.0,0.0
0.0,0.0,0.16856527525210196,0.0
0.5,0.0,0.5,0.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.38422271072191566,0.0
0.35763757587496753,0.0,0.32027897742199507,0.0
0.0,0.0,0.3868528072345416,0.0
0.0,0.18453512321427132,0.5,0.0
0.25,0.0,0.3460556776804789,0.25
0.0,0.0,1.0,0.0
0.0,0.0,0.3868528072345416,0.0
-0.3769887996714713,0.0,0.09923769968487552,0.12169463395656609
-0.25097313686131695,0.0,0.07476917179583932,-0.3029095817331953
-0.08672834931908716,0.0,0.0,-0.0970362765855536
-0.016715806654159813,0.0,0.0,-0.3090382317658547
-0.006435313836763984,0.0,0.0,-0.0713592985349443
0.13007837500902708,0.0,0.0,0.21023787223022408
-0.11036046954020604,0.0,0.0,-0.7135995764321554
0.011787766867159719,0.0,0.12958891977686202,0.0
